PQ\X,-1.9,-1.7,-1.5,-1.3,-1.1,-0.9,-0.7,-0.5,-0.3,-0.1,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9
-0.1,0.0004508215934038162,0.0002729869447648525,0.00033675809390842915,0.00015044142492115498,0.00025154207833111286,0.00016378797590732574,0.0001635560765862465,0.00010443502105772495,9.939074516296387e-05,9.966338984668255e-05,9.451806545257568e-05,9.986758232116699e-05,9.982287883758545e-05,0.00011886679567396641,9.584426879882812e-05,0.0001239841803908348,9.822845458984375e-05,0.0002303773071616888,0.00019644945859909058,0.0002129673957824707
0.1,0.00032235682010650635,0.00017261505126953125,0.00026868819259107113,0.0002558899577707052,0.00021888688206672668,0.00015351665206253529,0.00014592777006328106,0.00011872081086039543,9.942031465470791e-05,9.801494888961315e-05,9.679608047008514e-05,0.00010515004396438599,0.00010253139771521091,9.942054748535156e-05,0.0001544952392578125,0.00010969489812850952,0.00022649765014648438,0.0003376007080078125,0.0003380775451660156,0.000377655029296875
0.3,0.00026367371901869774,0.0002498379908502102,0.00019957544282078743,0.00021934672258794308,0.00017328467220067978,0.00016543199308216572,0.0001773890107870102,0.00015283958055078983,0.000106089748442173,9.807944297790527e-05,9.942078031599522e-05,0.00010130833834409714,0.00010656751692295074,0.00012655346654355526,0.00013749301433563232,0.00013661151751875877,0.00023627211339771748,0.0002770423889160156,0.0002727508544921875,0.00018525123596191406
0.5,0.0002784673124551773,0.00036979513242840767,0.00040781102143228054,0.00019843014888465405,0.00016402825713157654,0.00013184663839638233,0.00018214061856269836,9.964755736291409e-05,9.924173355102539e-05,9.918212890625e-05,9.684264659881592e-05,9.933114051818848e-05,9.966455399990082e-05,0.00011252076365053654,0.0001923989038914442,0.00017321179620921612,0.0002617835998535156,0.000153054716065526,0.00037282705307006836,0.000453948974609375
0.7,0.0004156813956797123,0.00023844139650464058,0.00020396709442138672,0.0002728563267737627,0.0001990825403481722,0.00014254567213356495,0.00013148668222129345,0.00011873827315866947,0.00010710186325013638,9.908527135848999e-05,9.781122207641602e-05,9.940913878381252e-05,9.989738464355469e-05,0.000139591284096241,9.869318455457687e-05,0.00017744326032698154,0.0002478477545082569,0.00024077296257019043,0.0002200603485107422,0.000202178955078125
0.9,0.00018357718363404274,0.00029659667052328587,0.00046776491217315197,0.0002712977584451437,0.0002190710511058569,0.0001640173140913248,0.00013088900595903397,0.0001350154634565115,9.894906543195248e-05,9.918189607560635e-05,9.870319627225399e-05,9.956955909729004e-05,0.00010322104208171368,0.0001263543963432312,0.00017395010218024254,0.0001375693827867508,0.0001821368932723999,0.00018787384033203125,0.0002551078796386719,0.00026488653384149075
1.1,0.0003266290295869112,0.0004189566243439913,0.00029398524202406406,0.0002012220211327076,0.00027273548766970634,0.00015355180948972702,0.00013947300612926483,0.0001323046162724495,0.00010097026824951172,0.00010942760854959488,9.526312351226807e-05,9.930133819580078e-05,0.00020956085063517094,0.00011754757724702358,0.00013685226440429688,0.00029277754947543144,0.00017952476628124714,0.00015807081945240498,0.0002689557150006294,0.0004564523696899414
1.3,0.0004568223375827074,0.0004016647581011057,0.0002884941641241312,0.00011444091796875,0.0002672614064067602,0.00015783915296196938,0.00012849667109549046,0.00013157352805137634,0.00010535609908401966,9.936094284057617e-05,9.990110993385315e-05,9.918236173689365e-05,0.0001385228242725134,9.949295781552792e-05,9.965896606445312e-05,0.00021123886108398438,0.00019121915102005005,0.00026440597139298916,0.0002378225326538086,0.00017452030442655087
1.5,0.00030958722345530987,0.00031714746728539467,0.0002486689481884241,0.0002998129930347204,0.00016259844414889812,0.00015683192759752274,0.00012203911319375038,0.0001261171419173479,0.00010563782416284084,9.918306022882462e-05,9.632413275539875e-05,9.941845200955868e-05,0.00015782215632498264,0.00011549028567969799,0.00014442205429077148,0.00015973299741744995,0.00015832483768463135,0.00017645140178501606,0.0002143383026123047,0.00019788765348494053
1.7,0.00038754940032958984,0.00024485145695507526,0.00017798179760575294,0.0003023105673491955,0.00018835975788533688,0.00013649463653564453,0.00013922573998570442,0.00011014938354492188,0.00012534856796264648,9.847735054790974e-05,0.00011253543198108673,0.0001360774040222168,0.00013577938079833984,0.00013649486936628819,0.00010158121585845947,0.0001461505889892578,0.00011934549547731876,0.00019371509552001953,0.0004067420959472656,0.00017164647579193115
