PQ\X,-1.9,-1.7,-1.5,-1.3,-1.1,-0.9,-0.7,-0.5,-0.3,-0.1,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9
-0.1,0.09893536567687988,0.08065826445817947,0.08607470989227295,0.10210000723600388,0.05749952793121338,0.04376518726348877,0.03981149196624756,0.02992841601371765,0.023119032382965088,0.017758622765541077,0.017887607216835022,0.02316056191921234,0.028687164187431335,0.03588384389877319,0.060170650482177734,0.11088257282972336,0.06278384476900101,0.06754270195960999,0.0836627185344696,0.08507178723812103
0.1,0.10011264681816101,0.08158928155899048,0.09907913208007812,0.06468048691749573,0.057174548506736755,0.048235878348350525,0.03999814763665199,0.025087743997573853,0.022773414850234985,0.017170444130897522,0.016385050490498543,0.024188876152038574,0.030833764001727104,0.036564216017723083,0.03899721801280975,0.052571848034858704,0.06894108653068542,0.07389041036367416,0.06657490134239197,0.10558772087097168
0.3,0.09718313813209534,0.06469042599201202,0.10133260488510132,0.06189736723899841,0.06976917386054993,0.043225497007369995,0.042136818170547485,0.030892690643668175,0.022645115852355957,0.022374607622623444,0.016274243593215942,0.02432553470134735,0.030822722241282463,0.04014606773853302,0.04310309886932373,0.07402670383453369,0.06076395511627197,0.07645034790039062,0.08243465423583984,0.1438937485218048
0.5,0.09689396619796753,0.10104960203170776,0.07668282091617584,0.06362418830394745,0.053570181131362915,0.050389692187309265,0.07299062609672546,0.05047550052404404,0.024339690804481506,0.016366658732295036,0.01626381278038025,0.025035113096237183,0.03470957279205322,0.03812520205974579,0.043561771512031555,0.05446721613407135,0.05950126051902771,0.13056421279907227,0.11473715305328369,0.09055264294147491
0.7,0.09271860122680664,0.07000455260276794,0.07394051551818848,0.07528609037399292,0.058299869298934937,0.047786079347133636,0.03817777335643768,0.02759457379579544,0.023665904998779297,0.020404130220413208,0.022458761930465698,0.025206059217453003,0.03343276306986809,0.03858388960361481,0.051368340849876404,0.07610896229743958,0.1022566556930542,0.06360414624214172,0.07445523142814636,0.13916745781898499
0.9,0.08778810501098633,0.07661806046962738,0.08186493813991547,0.07061693072319031,0.05241166800260544,0.04784268140792847,0.03820878267288208,0.030590219423174858,0.02185293287038803,0.018416941165924072,0.01803317666053772,0.024072691798210144,0.037932638078927994,0.040323588997125626,0.035887837409973145,0.05298280715942383,0.06830558180809021,0.10984104871749878,0.08100023865699768,0.08754544705152512
1.1,0.08808156847953796,0.07276780903339386,0.0676184892654419,0.0740198940038681,0.07739529013633728,0.03781984746456146,0.04145720228552818,0.028159216046333313,0.021798402070999146,0.018765509128570557,0.019244641065597534,0.02584228664636612,0.05602926015853882,0.044124022126197815,0.047758255153894424,0.06436880677938461,0.07611280679702759,0.0663471519947052,0.11908268928527832,0.09252303093671799
1.3,0.08373595774173737,0.10364288091659546,0.11856739968061447,0.09873656183481216,0.06511038541793823,0.043943241238594055,0.03499005734920502,0.02729976177215576,0.024856634438037872,0.018953919410705566,0.022846907377243042,0.022466018795967102,0.03399680554866791,0.03785637021064758,0.04447004199028015,0.06549137830734253,0.07565996795892715,0.07736089080572128,0.10448563098907471,0.10302406549453735
1.5,0.08112782984972,0.07479089498519897,0.06919646263122559,0.07150785624980927,0.08668486028909683,0.04621760919690132,0.03435075283050537,0.03607814013957977,0.022959277033805847,0.02120731770992279,0.0195949524641037,0.03235268592834473,0.02710452675819397,0.035780638456344604,0.043993353843688965,0.05331102013587952,0.06637111306190491,0.07547786831855774,0.08027046918869019,0.13873906433582306
1.7,0.08061543107032776,0.08022727072238922,0.077249675989151,0.06475317478179932,0.05638483166694641,0.04871101677417755,0.043555840849876404,0.033507343381643295,0.03739333897829056,0.01770550012588501,0.01950715482234955,0.02454894781112671,0.027909785509109497,0.0331258624792099,0.04439350962638855,0.05642439052462578,0.06833910197019577,0.07680866122245789,0.15108038485050201,0.12158256769180298
1.9,0.08895628154277802,0.12794075906276703,0.09187719225883484,0.07762134075164795,0.05413028970360756,0.05469265580177307,0.038321927189826965,0.035350821912288666,0.024082064628601074,0.019120097160339355,0.016480237245559692,0.026585422456264496,0.034554049372673035,0.04618789255619049,0.048459604382514954,0.09962141513824463,0.08871450275182724,0.0722130835056305,0.1427694708108902,0.08931297063827515
