0.1,0.025731105357408524,0.001379847526550293,0.00045658648014068604,0.0062987301498651505,0.0005033686757087708,0.0003694072365760803,0.0013673864305019379,0.0004896074533462524,0.0005025218124501407,0.00030853599309921265,0.00031271763145923615,0.0003274325281381607,0.0004749894142150879,0.0017094929935410619,0.003036866197362542,0.0009847693145275116,0.0023968517780303955,0.005007760599255562,0.020161882042884827,0.029904112219810486
0.3,0.0010477006435394287,0.005624711513519287,0.0003981068730354309,0.006669259164482355,0.00034183263778686523,0.0004091113805770874,0.0009508986840955913,0.0013321787118911743,0.00033877789974212646,0.0003565642982721329,0.0003791172057390213,0.0004536658525466919,0.000707767903804779,0.00028139352798461914,0.007403100840747356,0.0035924911499023438,0.0013784170150756836,0.004163585603237152,0.010785996913909912,0.03971343860030174
0.5,0.004746090620756149,0.0025644004344940186,0.003244289429858327,0.0025255903601646423,0.0010713189840316772,0.0004429689724929631,0.0005704052746295929,0.0005448516458272934,0.0004537694912869483,0.0003040023148059845,0.0004669921472668648,0.0004686955362558365,0.0004251748323440552,0.000530928373336792,0.00505942665040493,0.0007100403308868408,0.00507370987907052,0.0009651482105255127,0.0012414753437042236,0.002146441489458084
0.7,0.005691214930266142,0.0010948143899440765,0.0030950717628002167,0.010013550519943237,0.0012795329093933105,0.0026754518039524555,0.0019868090748786926,0.000630110502243042,0.0003898441791534424,0.0005540280835703015,0.000216752290725708,0.0002704113721847534,0.0004613921046257019,0.002061179606243968,0.0022294961381703615,0.007182370871305466,0.002047494053840637,0.0011553466320037842,0.0015626773238182068,0.0036743320524692535
0.9,0.013024218380451202,0.003784471657127142,0.002845659852027893,0.0008399039506912231,0.00620409706607461,0.0034216265194118023,0.0004435330629348755,0.0005549835041165352,0.0005915984511375427,0.00029783695936203003,0.00035085156559944153,0.0005487632006406784,0.0004070177674293518,0.0005718814209103584,0.00514337420463562,0.001587986946105957,0.000630013644695282,0.0006648078560829163,0.009700670838356018,0.0022927485406398773
1.1,0.007090440485626459,0.0006963014602661133,0.0017699068412184715,0.004431277513504028,0.00972510501742363,0.0013250857591629028,0.0035969726741313934,0.00035348162055015564,0.000383252277970314,0.0005121361464262009,0.00035706162452697754,0.00044010765850543976,0.0004357770085334778,0.0048170387744903564,0.0005034469068050385,0.0035164826549589634,0.0009888708591461182,0.004901886451989412,0.007718067616224289,0.015866346657276154
1.3,0.002799011766910553,0.005492366850376129,0.0005990713834762573,0.0005802208906970918,0.008883600123226643,0.0010693594813346863,0.0005422057583928108,0.00037363171577453613,0.00034886598587036133,0.0003525475040078163,0.00035059452056884766,0.0005826979759149253,0.0004731379449367523,0.0010930746793746948,0.00037329643964767456,0.0005458854138851166,0.006496309768408537,0.004435092210769653,0.0039636194705963135,0.007127754390239716
1.5,0.002325966954231262,0.0017382968217134476,0.0012035071849822998,0.0008026957511901855,0.00509883975610137,0.0005683675408363342,0.000506967306137085,0.0003510843962430954,0.000390566885471344,0.000599101185798645,0.0006702244281768799,0.0003863424062728882,0.0011967718601226807,0.0007162466645240784,0.0029055089689791203,0.007435645908117294,0.0011553764343261719,0.0010360479354858398,0.012572737410664558,0.017435714602470398
1.7,0.0016321763396263123,0.002324417233467102,0.0009259805083274841,0.0006446503102779388,0.002034135162830353,0.0003750324249267578,0.0020880550146102905,0.00037167221307754517,0.00030585378408432007,0.0003743022680282593,0.000418640673160553,0.0005096159875392914,0.0006933361291885376,0.0005410723388195038,0.0007871496491134167,0.0010501024080440402,0.002109043300151825,0.01687132567167282,0.001868225634098053,0.016074348241090775
1.9,0.006173022091388702,0.00993308424949646,0.00184592604637146,0.0021653634030371904,0.0014487355947494507,0.00514669343829155,0.0007049180567264557,0.0024552345275878906,0.0003466624766588211,0.0004659295082092285,0.00033949315547943115,0.0005820568185299635,0.001083109062165022,0.0012980327010154724,0.0008385628461837769,0.003154948353767395,0.0004525706171989441,0.004466302692890167,0.003269623965024948,0.02053174003958702
